カズシック.	CUZSICK	<http://ja.wikipedia.org/wiki/CUZSICK>	
コスプレのコミックハイ!	コミックハイ!	<http://ja.wikipedia.org/wiki/コミックハイ!>	
水着のコミックハイ!	コミックハイ!	<http://ja.wikipedia.org/wiki/コミックハイ!>	
小指でぎゅっ!	涼宮ハルヒの憂鬱 キャラクターソング	<http://ja.wikipedia.org/wiki/涼宮ハルヒの憂鬱_キャラクターソング>	<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single>,<http://schema.org/CreativeWork> 
倦怠ライフ・リターンズ!	涼宮ハルヒの憂鬱 キャラクターソング	<http://ja.wikipedia.org/wiki/涼宮ハルヒの憂鬱_キャラクターソング>	<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single>,<http://schema.org/CreativeWork> 
最終未来を見せて!	世界が夢見るユメノナカ/最終未来を見せて!	<http://ja.wikipedia.org/wiki/世界が夢見るユメノナカ/最終未来を見せて!>	<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single>,<http://schema.org/CreativeWork> 
寝・逃・げでリセット!	らき☆すた キャラクターソング	<http://ja.wikipedia.org/wiki/らき☆すた_キャラクターソング>	<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single>,<http://schema.org/CreativeWork> 
ビートルズNo.2!	ビートルズ No.2!	<http://ja.wikipedia.org/wiki/ビートルズ_No.2!>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
モモタロスのキバっていくぜ!	劇場版 仮面ライダー電王&キバ クライマックス刑事	<http://ja.wikipedia.org/wiki/劇場版_仮面ライダー電王&キバ_クライマックス刑事>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
オームフ!	ウームフ!	<http://ja.wikipedia.org/wiki/ウームフ!>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/MusicalArtist>,<http://dbpedia.org/ontology/Person>,<http://schema.org/MusicGroup>,<http://schema.org/Person> 
恋人にしたいJr.	Myojo	<http://ja.wikipedia.org/wiki/Myojo>	
A.B.C.	A.B.C-Z	<http://ja.wikipedia.org/wiki/A.B.C-Z>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/MusicalArtist>,<http://dbpedia.org/ontology/Person>,<http://schema.org/MusicGroup>,<http://schema.org/Person> 
日本代表チームの監督になろう!	日本代表チームの監督になろう! 世界初、サッカーRPG	<http://ja.wikipedia.org/wiki/日本代表チームの監督になろう!_世界初、サッカーRPG>	
UKAWANIMATION!	宇川直宏	<http://ja.wikipedia.org/wiki/宇川直宏>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/MusicalArtist>,<http://dbpedia.org/ontology/Person>,<http://schema.org/MusicGroup>,<http://schema.org/Person> 
月刊ドラゴンJr.	月刊ドラゴンジュニア	<http://ja.wikipedia.org/wiki/月刊ドラゴンジュニア>	
ヤマイはチカラ!!	青春!!タコ少女	<http://ja.wikipedia.org/wiki/青春!!タコ少女>	
みいつけたぁ!	みいつけた!	<http://ja.wikipedia.org/wiki/みいつけた!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
堀尾正明+PLUS!	土曜朝イチエンタ。堀尾正明+PLUS!	<http://ja.wikipedia.org/wiki/土曜朝イチエンタ。堀尾正明+PLUS!>	
ウドで訊く!	〜遠隔操作バラエティ〜ウドで訊く!	<http://ja.wikipedia.org/wiki/〜遠隔操作バラエティ〜ウドで訊く!>	
ゆっくりしていってね!	ゆっくりしていってね!!!	<http://ja.wikipedia.org/wiki/ゆっくりしていってね!!!>	
G.R.M.	G.R.M. THE RECORD OF GARM WAR（ガルム戦記）	<http://ja.wikipedia.org/wiki/G.R.M._THE_RECORD_OF_GARM_WAR（ガルム戦記）>	
世界・不思議発見!	日立 世界・ふしぎ発見!	<http://ja.wikipedia.org/wiki/日立_世界・ふしぎ発見!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
T.M.D.S.	Transition Minimized Differential Signaling	<http://ja.wikipedia.org/wiki/Transition_Minimized_Differential_Signaling>	
ちゃんへん.	CHANG-HAENG.	<http://ja.wikipedia.org/wiki/CHANG-HAENG.>	
Oh!トロトロでいこう!	トロトロでいこう!	<http://ja.wikipedia.org/wiki/トロトロでいこう!>	
どーも☆キニナル!	スパイスTV どーも☆キニナル!	<http://ja.wikipedia.org/wiki/スパイスTV_どーも☆キニナル!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
Kicks!	Virgin's high!/kicks!	<http://ja.wikipedia.org/wiki/Virgin's_high!/kicks!>	<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single>,<http://schema.org/CreativeWork> 
土曜はヨイショ!	土曜はヨイショ!!	<http://ja.wikipedia.org/wiki/土曜はヨイショ!!>	
D.C.G.S.	D.C. Girl's Symphony 〜ダ・カーポ〜 ガールズシンフォニー	<http://ja.wikipedia.org/wiki/D.C._Girl's_Symphony_〜ダ・カーポ〜_ガールズシンフォニー>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
魔法をかけて!	THE IDOLM@STER	<http://ja.wikipedia.org/wiki/THE_IDOLM@STER>	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame>,<http://schema.org/CreativeWork> 
ポジティブ!	THE IDOLM@STER	<http://ja.wikipedia.org/wiki/THE_IDOLM@STER>	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame>,<http://schema.org/CreativeWork> 
おとなの学力検定スペシャル小中学校教科書クイズ!	おとなの学力検定スペシャル小学校教科書クイズ!	<http://ja.wikipedia.org/wiki/おとなの学力検定スペシャル小学校教科書クイズ!>	
スカイパーフェクTV!	スカパー!プレミアムサービス	<http://ja.wikipedia.org/wiki/スカパー!プレミアムサービス>	
めざせダイナブッカー!	だってサルなんだもん	<http://ja.wikipedia.org/wiki/だってサルなんだもん>	
和田アキ子の今晩泊めろよコノヤロー!	恐怖のアポなし訪問者 和田アキ子の今晩泊めろよコノヤロー!	<http://ja.wikipedia.org/wiki/恐怖のアポなし訪問者_和田アキ子の今晩泊めろよコノヤロー!>	
和田アキ子の今晩マジで泊まるぞコノヤロー!	恐怖のアポなし訪問者 和田アキ子の今晩泊めろよコノヤロー!	<http://ja.wikipedia.org/wiki/恐怖のアポなし訪問者_和田アキ子の今晩泊めろよコノヤロー!>	
どーも・キニナル!	スパイスTV どーも☆キニナル!	<http://ja.wikipedia.org/wiki/スパイスTV_どーも☆キニナル!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
愛と由美のああぁ新天地!	愛と由美のあぁぁ新天地!	<http://ja.wikipedia.org/wiki/愛と由美のあぁぁ新天地!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
夫婦でドン!	電話でドン!	<http://ja.wikipedia.org/wiki/電話でドン!>	
キタエリのケメコマニアックス!	ケメコデラックス!	<http://ja.wikipedia.org/wiki/ケメコデラックス!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
ウイークエンドスポーツ・ズミスポ!	ウィークエンドスポーツ・ズミスポ!	<http://ja.wikipedia.org/wiki/ウィークエンドスポーツ・ズミスポ!>	
ラッセル・バティステJr.	ラッセル・バティストJr.	<http://ja.wikipedia.org/wiki/ラッセル・バティストJr.>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/MusicalArtist>,<http://dbpedia.org/ontology/Person>,<http://schema.org/MusicGroup>,<http://schema.org/Person> 
J.S.C.	日本映画撮影監督協会	<http://ja.wikipedia.org/wiki/日本映画撮影監督協会>	
突然ティーチャーQ!	スクラップ・ティーチャー〜教師再生〜	<http://ja.wikipedia.org/wiki/スクラップ・ティーチャー〜教師再生〜>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
ミニモニ。テレフォン!リンリンリン/ミニモニ。バスガイド!	ミニモニ。テレフォン! リンリンリン/ミニモニ。バスガイド	<http://ja.wikipedia.org/wiki/ミニモニ。テレフォン!_リンリンリン/ミニモニ。バスガイド>	<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single>,<http://schema.org/CreativeWork> 
世界を変える100人の日本人!	世界を変える100人の日本人! JAPAN☆ALLSTARS	<http://ja.wikipedia.org/wiki/世界を変える100人の日本人!_JAPAN☆ALLSTARS>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
キッパリ!!	キッパリ!	<http://ja.wikipedia.org/wiki/キッパリ!>	
白井版三国志遊戯STOP劉備くん!	STOP劉備くん!	<http://ja.wikipedia.org/wiki/STOP劉備くん!>	
えじけん!	検定ジャポン@モバイルpresents えじけん!	<http://ja.wikipedia.org/wiki/検定ジャポン@モバイルpresents_えじけん!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
アナ☆バン!	アナ★バン!	<http://ja.wikipedia.org/wiki/アナ★バン!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
アナバン!	アナ★バン!	<http://ja.wikipedia.org/wiki/アナ★バン!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
ネットスター!	ザ☆ネットスター!	<http://ja.wikipedia.org/wiki/ザ☆ネットスター!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
J.N.R.	日本国有鉄道	<http://ja.wikipedia.org/wiki/日本国有鉄道>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
ふしぎ星の☆ふたご姫Gyu!	ふしぎ星の☆ふたご姫 Gyu!	<http://ja.wikipedia.org/wiki/ふしぎ星の☆ふたご姫_Gyu!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
大統領に気をつけろ!	キルスティン・ダンストの大統領に気をつけろ!	<http://ja.wikipedia.org/wiki/キルスティン・ダンストの大統領に気をつけろ!>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
春夏秋登場!!	みなみけのディスコグラフィ	<http://ja.wikipedia.org/wiki/みなみけのディスコグラフィ>	<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single>,<http://schema.org/CreativeWork> 
FESTA!	FESTA!! -HYPER GIRLS POP-	<http://ja.wikipedia.org/wiki/FESTA!!_-HYPER_GIRLS_POP->	
Jeopardy!	ジェパディ!	<http://ja.wikipedia.org/wiki/ジェパディ!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
デイル・アーンハートJr.	デイル・アーンハート・ジュニア	<http://ja.wikipedia.org/wiki/デイル・アーンハート・ジュニア>	
レイ・パーカーJr.	レイ・パーカー・ジュニア	<http://ja.wikipedia.org/wiki/レイ・パーカー・ジュニア>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/MusicalArtist>,<http://dbpedia.org/ontology/Person>,<http://schema.org/MusicGroup>,<http://schema.org/Person> 
ダグラス・フェアバンクスJr.	ダグラス・フェアバンクス・ジュニア	<http://ja.wikipedia.org/wiki/ダグラス・フェアバンクス・ジュニア>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/Actor>,<http://schema.org/Person> 
キューバ・グッディングJr.	キューバ・グッディング・ジュニア	<http://ja.wikipedia.org/wiki/キューバ・グッディング・ジュニア>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/Actor>,<http://schema.org/Person> 
アンドリューw.k.	アンドリューW.K.	<http://ja.wikipedia.org/wiki/アンドリューW.K.>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/MusicalArtist>,<http://dbpedia.org/ontology/Person>,<http://schema.org/MusicGroup>,<http://schema.org/Person> 
出会いふれあい生テレビ!	@なまてれ	<http://ja.wikipedia.org/wiki/@なまてれ>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
オレンチェの静岡だーい好き!!	ORANCHE	<http://ja.wikipedia.org/wiki/ORANCHE>	
エディ・チーバーJr.	エディ・チーバー	<http://ja.wikipedia.org/wiki/エディ・チーバー>	
クプ〜!!まめゴマ!	まめゴマ	<http://ja.wikipedia.org/wiki/まめゴマ>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
どぉーだ!	タカアンドトシのどぉーだ!	<http://ja.wikipedia.org/wiki/タカアンドトシのどぉーだ!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
タカアンドトシの深夜でどぉーだ!	タカアンドトシのどぉーだ!	<http://ja.wikipedia.org/wiki/タカアンドトシのどぉーだ!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
Sooda!	サイバーエージェント	<http://ja.wikipedia.org/wiki/サイバーエージェント>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
アッコ・古舘のゆうYOUサンデー!	ゆうYOUサンデー!	<http://ja.wikipedia.org/wiki/ゆうYOUサンデー!>	
T.M.R.	T.M.Revolution	<http://ja.wikipedia.org/wiki/T.M.Revolution>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/MusicalArtist>,<http://dbpedia.org/ontology/Person>,<http://schema.org/MusicGroup>,<http://schema.org/Person> 
H.K.	香港	<http://ja.wikipedia.org/wiki/香港>	
テレ花火!!	今日はサタデー!テレ花火!!	<http://ja.wikipedia.org/wiki/今日はサタデー!テレ花火!!>	
今日はホリデー!テレ花火!!	今日はサタデー!テレ花火!!	<http://ja.wikipedia.org/wiki/今日はサタデー!テレ花火!!>	
今日はテレ花火!!	今日はサタデー!テレ花火!!	<http://ja.wikipedia.org/wiki/今日はサタデー!テレ花火!!>	
土橋正幸の元気UP!朝一番!	土井淳の元気UP!朝一番!	<http://ja.wikipedia.org/wiki/土井淳の元気UP!朝一番!>	
今夜は最低!	今夜は最高!	<http://ja.wikipedia.org/wiki/今夜は最高!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
PEACE!	MARRY ME?	<http://ja.wikipedia.org/wiki/PEACE!/MARRY_ME?>	
JET!!!	JET!!!/SUNSHINE	<http://ja.wikipedia.org/wiki/JET!!!/SUNSHINE>	<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single>,<http://schema.org/CreativeWork> 
SMILY☆SPIKYのなまはこっうぇ!	SMILY☆SPIKYの「なまはこっうぇ!」	<http://ja.wikipedia.org/wiki/SMILY☆SPIKYの「なまはこっうぇ!」>	
東海テレビ朝駆け第一報!	FNN東海テレビ朝駆け第一報!	<http://ja.wikipedia.org/wiki/FNN東海テレビ朝駆け第一報!>	
パパは出張中!	パパは、出張中!	<http://ja.wikipedia.org/wiki/パパは、出張中!>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
Mr.スポックを探せ!	スタートレックIII ミスター・スポックを探せ!	<http://ja.wikipedia.org/wiki/スタートレックIII_ミスター・スポックを探せ!>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
電脳漫遊記!	パソトラ	<http://ja.wikipedia.org/wiki/パソトラ>	
S.O.D.	ストームトゥルーパーズ・オブ・デス	<http://ja.wikipedia.org/wiki/ストームトゥルーパーズ・オブ・デス>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/MusicalArtist>,<http://dbpedia.org/ontology/Person>,<http://schema.org/MusicGroup>,<http://schema.org/Person> 
MUSIC!!!	MUSIC!!!/ZERO	<http://ja.wikipedia.org/wiki/MUSIC!!!/ZERO>	<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single>,<http://schema.org/CreativeWork> 
ドッカーン!	ドッカ〜ン!	<http://ja.wikipedia.org/wiki/ドッカ〜ン!>	
もうすぐひるおび!	ひるおび!	<http://ja.wikipedia.org/wiki/ひるおび!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
ぷよぷよDA!	ぷよぷよDA! -featuring ELLENA System-	<http://ja.wikipedia.org/wiki/ぷよぷよDA!_-featuring_ELLENA_System->	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame>,<http://schema.org/CreativeWork> 
ギブソンJr.	ジョー・ギブソンJr.	<http://ja.wikipedia.org/wiki/ジョー・ギブソンJr.>	
ズームイン朝!	ズームイン!!朝!	<http://ja.wikipedia.org/wiki/ズームイン!!朝!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
ズームイン!朝!	ズームイン!!朝!	<http://ja.wikipedia.org/wiki/ズームイン!!朝!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
クイズ!ドレミファドン!	クイズ・ドレミファドン!	<http://ja.wikipedia.org/wiki/クイズ・ドレミファドン!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
ハヤテのごとく!!	ハヤテのごとく! (アニメ)	<http://ja.wikipedia.org/wiki/ハヤテのごとく!_(アニメ)>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
Hi!Hey!Say!	Hi! Hey! Say!	<http://ja.wikipedia.org/wiki/Hi!_Hey!_Say!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
IKnow!	Smart.fm	<http://ja.wikipedia.org/wiki/Smart.fm>	
HIDECHANRADIO!	HIDECHAN! ラジオ	<http://ja.wikipedia.org/wiki/HIDECHAN!_ラジオ>	
「のだめオーケストラ」LIVE!	のだめオーケストラ	<http://ja.wikipedia.org/wiki/のだめオーケストラ>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
少年メリケンサックを探せ!	少年メリケンサック	<http://ja.wikipedia.org/wiki/少年メリケンサック>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
ヤンデレの女の子に死ぬほど愛されて眠れないCDぎゃーーーっ!	ヤンデレの女の子に死ぬほど愛されて眠れないCD	<http://ja.wikipedia.org/wiki/ヤンデレの女の子に死ぬほど愛されて眠れないCD>	
P.A.I.	パパ・タラフマラ舞台芸術研究所	<http://ja.wikipedia.org/wiki/パパ・タラフマラ舞台芸術研究所>	
うわさの死太郎くんリターンズ!	死太郎くん	<http://ja.wikipedia.org/wiki/死太郎くん>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
夜はタマたま男だけ!!	夜はタマたマ男だけ!!	<http://ja.wikipedia.org/wiki/夜はタマたマ男だけ!!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
妖怪始末人トラ・貧!!	妖怪始末人トラウマ!!	<http://ja.wikipedia.org/wiki/妖怪始末人トラウマ!!>	
玉置ピンチ!	ミヨポン	<http://ja.wikipedia.org/wiki/ミヨポン>	
おもいっきりDON!	おもいッきりDON!	<http://ja.wikipedia.org/wiki/おもいッきりDON!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
T-Lac.	T.ラック	<http://ja.wikipedia.org/wiki/T.ラック>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/VoiceActor>,<http://dbpedia.org/ontology/Actor>,<http://schema.org/Person> 
スポ魂!	スポーツ魂	<http://ja.wikipedia.org/wiki/スポーツ魂>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
アイ!マイ!まいん!	クッキンアイドル アイ!マイ!まいん!	<http://ja.wikipedia.org/wiki/クッキンアイドル_アイ!マイ!まいん!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
かんさい情報ネットTen!	かんさい情報ネットten.	<http://ja.wikipedia.org/wiki/かんさい情報ネットten.>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
侍チュート!	チュー'sDAYコミックス 侍チュート!	<http://ja.wikipedia.org/wiki/チュー'sDAYコミックス_侍チュート!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
あほすき!	あほやねん!すきやねん!	<http://ja.wikipedia.org/wiki/あほやねん!すきやねん!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
あなたならOK!	スター・オン・ステージ あなたならOK!	<http://ja.wikipedia.org/wiki/スター・オン・ステージ_あなたならOK!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
欽ちゃんのドンといってGO!GO!	欽ドン!	<http://ja.wikipedia.org/wiki/欽ドン!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
ニッポンのミカタ!	たけしのニッポンのミカタ!	<http://ja.wikipedia.org/wiki/たけしのニッポンのミカタ!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
アップ&up!	あっぷ&UP!	<http://ja.wikipedia.org/wiki/あっぷ&UP!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
静岡まるごとワイド!	静岡○ごとワイド	<http://ja.wikipedia.org/wiki/静岡○ごとワイド>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
ヤングOH!OH!	ヤングおー!おー!	<http://ja.wikipedia.org/wiki/ヤングおー!おー!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
ヤングオー!オー!	ヤングおー!おー!	<http://ja.wikipedia.org/wiki/ヤングおー!おー!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
北野誠と原武之のもしも裁判員!	森脇健児と原武之のもしも裁判員!	<http://ja.wikipedia.org/wiki/森脇健児と原武之のもしも裁判員!>	
板東英二のここに住マッシュ!	板東英二の虹スタ!	<http://ja.wikipedia.org/wiki/板東英二の虹スタ!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
Lab.	LAB. THE BASEMENT	<http://ja.wikipedia.org/wiki/LAB._THE_BASEMENT>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/MusicalArtist>,<http://dbpedia.org/ontology/Person>,<http://schema.org/MusicGroup>,<http://schema.org/Person> 
武豊TV!	武豊TV!II	<http://ja.wikipedia.org/wiki/武豊TV!II>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
レギオスのらじおッス!	鋼殻のレギオス	<http://ja.wikipedia.org/wiki/鋼殻のレギオス>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
あほ!すき!	あほやねん!すきやねん!	<http://ja.wikipedia.org/wiki/あほやねん!すきやねん!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
F.O.E.	フレンズ・オブ・アース	<http://ja.wikipedia.org/wiki/フレンズ・オブ・アース>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/MusicalArtist>,<http://dbpedia.org/ontology/Person>,<http://schema.org/MusicGroup>,<http://schema.org/Person> 
C.A.L.	C.A.L	<http://ja.wikipedia.org/wiki/C.A.L>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
実に復活!	ハリストス復活	<http://ja.wikipedia.org/wiki/ハリストス復活>	
テッド・デビアスJr.	テッド・デビアス・ジュニア	<http://ja.wikipedia.org/wiki/テッド・デビアス・ジュニア>	
県立伊手高校柔道部物語・いでじゅう!	いでじゅう!	<http://ja.wikipedia.org/wiki/いでじゅう!>	
クメピポ!	クメピポ! 絶対あいたい1001人	<http://ja.wikipedia.org/wiki/クメピポ!_絶対あいたい1001人>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
